1,155.555555555556,3100.68711514261,4035.13009908093,155.555555555556,7400.68619740506,-1.39558204459669e-08,155.555555555556,8295.07195619401,1.82638662599808e-09
1,155.975975975976,3109.63996554648,4025.05214573551,155.975975975976,7400.68619588355,-1.40891749705673e-08,155.975975975976,8295.07195681699,1.85950436204686e-09
1,156.396396396396,3118.58295753863,4014.98774351059,156.396396396396,7400.68619479754,-1.41832570581734e-08,156.396396396396,8295.07195741048,1.89093815541264e-09
1,156.816816816817,3127.51610398481,4004.93685789136,156.816816816817,7400.68619414705,-1.42380667087853e-08,156.816816816817,8295.07195797449,1.92068800609541e-09
1,157.237237237237,3136.43941770906,3994.89945472709,157.237237237237,7400.68619393206,-1.4253603922403e-08,157.237237237237,8295.07195850901,1.94875391409518e-09
1,157.657657657658,3145.35291149366,3984.8755002311,157.657657657658,7400.68619415258,-1.42298686990264e-08,157.657657657658,8295.07195901405,1.97513587941195e-09
1,158.078078078078,3154.25659807916,3974.86496098082,158.078078078078,7400.6861948086,-1.41668610386555e-08,158.078078078078,8295.0719594896,1.99983390204572e-09
1,158.498498498498,3163.15049016439,3964.86780391771,158.498498498498,7400.68619590014,-1.40645809412904e-08,158.498498498498,8295.07195993567,2.02284798199648e-09
1,158.918918918919,3172.03460040644,3954.88399634733,158.918918918919,7400.68619742718,-1.39230284069311e-08,158.918918918919,8295.07196035225,2.04417811926425e-09
1,159.339339339339,3180.90894142068,3944.91350593931,159.339339339339,7400.68619938973,-1.37422034355775e-08,159.339339339339,8295.07196073935,2.06382431384901e-09
1,159.75975975976,3189.77352578071,3934.95630072735,159.75975975976,7400.68620178778,-1.35221060272297e-08,159.75975975976,8295.07196109696,2.08178656575077e-09
1,160.18018018018,3198.62836601843,3925.01234910922,160.18018018018,7400.68620462135,-1.32627361818876e-08,160.18018018018,8295.07196142508,2.09806487496953e-09
1,160.600600600601,3207.473474624,3915.08161984676,160.600600600601,7400.68620789042,-1.29640938995513e-08,160.600600600601,8295.07196172372,2.11265924150529e-09
1,161.021021021021,3216.30886404585,3905.16408206591,161.021021021021,7400.686211595,-1.26261791802207e-08,161.021021021021,8295.07196199287,2.12556966535805e-09
1,161.441441441441,3225.13454417798,3895.25969461038,161.441441441441,7400.68621573508,-1.22489920238959e-08,161.441441441441,8295.07196223254,2.13679614652781e-09
1,161.861861861862,3233.95050254593,3885.3683220895,161.861861861862,7400.68622031068,-1.18325324305769e-08,161.861861861862,8295.07196244272,2.14633868501456e-09
1,162.282282282282,3242.75677356904,3875.49002834278,162.282282282282,7400.68622532178,-1.13768004002636e-08,162.282282282282,8295.07196262342,2.15419728081831e-09
1,162.702702702703,3251.55336912274,3865.62478223188,162.702702702703,7400.68623076839,-1.0881795932956e-08,162.702702702703,8295.07196277463,2.16037193393907e-09
1,163.123123123123,3260.34030102811,3855.77255292921,163.123123123123,7400.68623665051,-1.03475190286543e-08,163.123123123123,8295.07196289635,2.16486264437681e-09
1,163.543543543544,3269.11758105194,3845.93330991796,163.543543543544,7400.68624296813,-9.77396968735825e-09,163.543543543544,8295.0719629886,2.16766941213156e-09
1,163.963963963964,3277.8852209067,3836.10702299207,163.963963963964,7400.68624972126,-9.16114790906794e-09,163.963963963964,8295.07196305135,2.16879223720331e-09
1,164.384384384384,3286.64323225055,3826.29366225625,164.384384384384,7400.6862569099,-8.50905369378344e-09,164.384384384384,8295.07196308462,2.16823111959206e-09
1,164.804804804805,3295.39162668731,3816.49319812598,164.804804804805,7400.68626453405,-7.81768704150468e-09,164.804804804805,8295.0719630884,2.1659860592978e-09
1,165.225225225225,3304.13041576653,3806.70560132749,165.225225225225,7400.6862725937,-7.08704795223168e-09,165.225225225225,8295.0719630627,2.16205705632054e-09
1,165.645645645646,3312.8596109834,3796.9308428978,165.645645645646,7400.68628108887,-6.31713642596439e-09,165.645645645646,8295.07196300751,2.15644411066028e-09
1,166.066066066066,3321.57922377882,3787.16889418466,166.066066066066,7400.68629001954,-5.5079524627029e-09,166.066066066066,8295.07196292284,2.14914722231702e-09
1,166.486486486486,3330.28926553936,3777.4197268466,166.486486486486,7400.68629938571,-4.65949606244716e-09,166.486486486486,8295.07196280868,2.14016639129076e-09
1,166.906906906907,3338.98974759731,3767.68331285293,166.906906906907,7400.6863091874,-3.77176722519719e-09,166.906906906907,8295.07196266503,2.12950161758149e-09
1,167.327327327327,3347.68068123059,3757.95962448369,167.327327327327,7400.68631942459,-2.84476595095291e-09,167.327327327327,8295.0719624919,2.11715290118923e-09
1,167.747747747748,3356.36207766285,3748.24863432973,167.747747747748,7400.68633009729,-1.87849223971444e-09,167.747747747748,8295.07196228929,2.10312024211396e-09
1,168.168168168168,3365.03394806342,3738.55031529261,168.168168168168,7400.68633333268,-1.59214606764177e-09,168.168168168168,8295.07196205719,2.08740364035569e-09
1,168.588588588589,3373.69630354728,3728.8646405847,168.588588588589,7400.68633389292,-1.55069285875003e-09,168.588588588589,8295.0719617956,2.07000309591442e-09
1,169.009009009009,3382.34915517514,3719.19158372911,169.009009009009,7400.68633446117,-1.50902043361587e-09,169.009009009009,8295.07196150453,2.05091860879015e-09
1,169.429429429429,3390.99251395337,3709.53111855973,169.429429429429,7400.68633503743,-1.4671287922393e-09,169.429429429429,8295.07196118397,2.03015017898288e-09
1,169.84984984985,3399.62639083402,3699.88321922118,169.84984984985,7400.68633562169,-1.42501793462032e-09,169.84984984985,8295.07196083393,2.0076978064926e-09
1,170.27027027027,3408.25078425878,3690.24777571953,170.27027027027,7400.68633621396,-1.38268786075892e-09,170.27027027027,8295.0719604544,1.98356149131933e-09
1,170.690690690691,3416.86570756662,3680.6247797402,170.690690690691,7400.68633681423,-1.34013857065511e-09,170.690690690691,8295.07196004538,1.95774123346305e-09
1,171.111111111111,3425.47117775108,3671.01424842471,171.111111111111,7400.68633742251,-1.29737006430888e-09,171.111111111111,8295.07195960688,1.93023703292377e-09
1,171.531531531532,3434.0672052637,3661.41615524035,171.531531531532,7400.68633803879,-1.25438234172024e-09,171.531531531532,8295.0719591389,1.90104888970149e-09
1,171.951951951952,3442.65380049308,3651.83047390665,171.951951951952,7400.68633866309,-1.21117540288918e-09,171.951951951952,8295.07195864143,1.87017680379621e-09
1,172.372372372372,3451.23097376488,3642.25717839542,172.372372372372,7400.68633929539,-1.16774924781571e-09,172.372372372372,8295.07195811447,1.83762077520792e-09
1,172.792792792793,3459.79873534181,3632.69624293068,172.792792792793,7400.68633993569,-1.12410387649983e-09,172.792792792793,8295.07195755803,1.80338080393664e-09
1,173.213213213213,3468.35709542362,3623.14764198873,173.213213213213,7400.686340584,-1.08023928894153e-09,173.213213213213,8295.0719569721,1.76745688998235e-09
1,173.633633633634,3476.90606414715,3613.61135029811,173.633633633634,7400.68634124032,-1.03615548514081e-09,173.633633633634,8295.07195635669,1.72984903334507e-09
1,174.054054054054,3485.44565158625,3604.08734283962,174.054054054054,7400.68634190464,-9.91852465097678e-10,174.054054054054,8295.07195571179,1.69055723402477e-09
1,174.474474474474,3493.97586775185,3594.57559484631,174.474474474474,7400.68634257697,-9.47330228812134e-10,174.474474474474,8295.07195503741,1.64958149202148e-09
1,174.894894894895,3502.49672259194,3585.07608180346,174.894894894895,7400.68634325731,-9.02588776284176e-10,174.894894894895,8295.07195433354,1.60692180733519e-09
1,175.315315315315,3511.00822599156,3575.58877944862,175.315315315315,7400.68634394565,-8.57628107513803e-10,175.315315315315,8295.07195360018,1.5625781799659e-09
1,175.735735735736,3519.51038777279,3566.1136637716,175.735735735736,7400.686344642,-8.12448222501012e-10,175.735735735736,8295.07195283734,1.5165506099136e-09
1,176.156156156156,3528.00321769477,3556.65071101444,176.156156156156,7400.68634534635,-7.67049121245809e-10,176.156156156156,8295.07195204501,1.4688390971783e-09
1,176.576576576577,3536.48672545372,3547.19989767143,176.576576576577,7400.68634605872,-7.21430803748192e-10,176.576576576577,8295.0719512232,1.41944364176e-09
1,176.996996996997,3544.96092068288,3537.76120048914,176.996996996997,7400.68634677908,-6.75593270008161e-10,176.996996996997,8295.07195037191,1.3683642436587e-09
1,177.417417417417,3553.42581295255,3528.33459646636,177.417417417417,7400.68634750746,-6.29536520025711e-10,177.417417417417,8295.07194949112,1.3156009028744e-09
1,177.837837837838,3561.88141177011,3518.92006285413,177.837837837838,7400.68634824384,-5.8326055380085e-10,177.837837837838,8295.07194858085,1.2611536194071e-09
1,178.258258258258,3570.32772657998,3509.51757715578,178.258258258258,7400.68634898822,-5.36765371333574e-10,178.258258258258,8295.0719476411,1.20502239325679e-09
1,178.678678678679,3578.76476896706,3500.12709927461,178.678678678679,7400.68634974062,-4.90050972623884e-10,178.678678678679,8295.07194667186,1.14720722442349e-09
1,179.099099099099,3587.19255722965,3490.74853446465,179.099099099099,7400.68635050102,-4.43117357671776e-10,179.099099099099,8295.07194567313,1.08770811290718e-09
1,179.51951951952,3595.61109177653,3481.38193266245,179.51951951952,7400.68635126942,-3.95964526477256e-10,179.51951951952,8295.07194464493,1.02652505870787e-09
1,179.93993993994,3604.02038198013,3472.02727092371,179.93993993994,7400.68635204583,-3.48592479040321e-10,179.93993993994,8295.07194358723,9.63658061825557e-10
1,180.36036036036,3612.42043715546,3462.68452651137,180.36036036036,7400.68635283025,-3.01001215360969e-10,180.36036036036,8295.07194250005,8.9910712226024e-10
1,180.780780780781,3620.81126656018,3453.35367689563,180.780780780781,7400.68635362267,-2.53190735439206e-10,180.780780780781,8295.07194138338,8.32872240011928e-10
1,181.201201201201,3629.19287939453,3444.03469975392,181.201201201201,7400.6863544231,-2.05161039275027e-10,181.201201201201,8295.07194023723,7.64953415080613e-10
1,181.621621621622,3637.56528480137,3434.72757297092,181.621621621622,7400.68635523154,-1.56912126868434e-10,181.621621621622,8295.07193906159,6.95350647466297e-10
1,182.042042042042,3645.92849186616,3425.43227463858,182.042042042042,7400.68635604798,-1.08443998219423e-10,182.042042042042,8295.07193785646,6.24063937168974e-10
1,182.462462462462,3654.28250961699,3416.14878305605,182.462462462462,7400.68635687243,-5.97566533280011e-11,182.462462462462,8295.07193662185,5.51093284188656e-10
1,182.882882882883,3662.62734702453,3406.87707672975,182.882882882883,7400.68635770489,-1.0850092194164e-11,182.882882882883,8295.07193535776,4.76438688525334e-10
1,183.303303303303,3670.96301300209,3397.61713437336,183.303303303303,7400.68635854535,3.82756851820878e-11,183.303303303303,8295.07193406418,4.00100150179013e-10
1,183.723723723724,3679.28951640557,3388.36893490777,183.723723723724,7400.68635939382,8.76206788007575e-11,183.723723723724,8295.07193274111,3.22077669149683e-10
1,184.144144144144,3687.60686603348,3379.13245746115,184.144144144144,7400.68636025029,1.37184888661838e-10,184.144144144144,8295.07193138856,2.42371245437359e-10
1,184.564564564565,3695.91507062695,3369.90768136889,184.564564564565,7400.68636111477,1.86968314765334e-10,184.564564564565,8295.07193000652,1.60980879042032e-10
1,184.984984984985,3704.21413886972,3360.69458617364,184.984984984985,7400.68636198726,2.36970957111244e-10,184.984984984985,8295.07192866464,8.21142869637886e-11
1,185.405405405405,3712.50407938812,3351.4931516253,185.405405405405,7400.68636286775,2.87192815699572e-10,185.405405405405,8295.07192861654,8.15223322563248e-11
1,185.825825825826,3720.78490075111,3342.30335768099,185.825825825826,7400.68636375625,3.37633890530312e-10,185.825825825826,8295.07192856653,8.09130771067375e-11
1,186.246246246246,3729.05661147025,3333.12518450509,186.246246246246,7400.68636465276,3.88294181603466e-10,186.246246246246,8295.07192851463,8.02865215150265e-11
1,186.666666666667,3737.31921999971,3323.95861246925,186.666666666667,7400.68636555727,4.39173688919035e-10,186.666666666667,8295.07192846081,7.96426654811918e-11
1,187.087087087087,3745.57273473627,3314.80362215232,187.087087087087,7400.68636646979,4.90272412477022e-10,187.087087087087,8295.0719284051,7.89815090052333e-11
1,187.507507507508,3753.81716757411,3305.66014511408,187.507507507508,7400.68636739031,5.4159035227742e-10,187.507507507508,8295.07192834748,7.83030520871513e-11
1,187.927927927928,3762.05252532995,3296.52818263875,187.927927927928,7400.68636831884,5.93127508320233e-10,187.927927927928,8295.07192828796,7.76072947269456e-11
1,188.348348348348,3770.27881507731,3287.40773186724,188.348348348348,7400.68636925538,6.4488388060546e-10,188.348348348348,8295.07192822654,7.68942369246161e-11
1,188.768768768769,3778.49604505391,3278.29877323123,188.768768768769,7400.6863694965,6.67726733487223e-10,188.768768768769,8295.07192816321,7.6163878680163e-11
1,189.189189189189,3786.70422344221,3269.20128734001,189.189189189189,7400.68636958199,6.84011676004397e-10,189.189189189189,8295.07192809798,7.54162199935862e-11
1,189.60960960961,3794.90335836941,3260.11525498043,189.60960960961,7400.68636964187,6.99123527530085e-10,189.60960960961,8295.07192803084,7.46512608648858e-11
1,190.03003003003,3803.09345790748,3251.04065711696,190.03003003003,7400.68636967614,7.13062288064287e-10,190.03003003003,8295.0719279618,7.38690012940617e-11
1,190.45045045045,3811.27453007313,3241.97747489161,190.45045045045,7400.6863696848,7.25827957607004e-10,190.45045045045,8295.07192789086,7.30694412811139e-11
1,190.870870870871,3819.44658282785,3232.925689624,190.870870870871,7400.68636966784,7.37420536158233e-10,190.870870870871,8295.07192781801,7.22525808260424e-11
1,191.291291291291,3827.60962407783,3223.88528281133,191.291291291291,7400.68636962528,7.47840023717976e-10,191.291291291291,8295.07192774326,7.14184199288473e-11
1,191.711711711712,3835.76366167405,3214.85623612838,191.711711711712,7400.6863695571,7.57086420286232e-10,191.711711711712,8295.07192766661,7.05669585895285e-11
1,192.132132132132,3843.90870341224,3205.83853142752,192.132132132132,7400.68636946331,7.65159725863003e-10,192.132132132132,8295.07192758805,6.96981968080859e-11
1,192.552552552553,3852.04475703286,3196.8321507387,192.552552552553,7400.68636934391,7.72059940448287e-10,192.552552552553,8295.07192750759,6.88121345845198e-11
1,192.972972972973,3860.17183022115,3187.83707626945,192.972972972973,7400.6863691989,7.77787064042084e-10,192.972972972973,8295.07192742523,6.79087719188299e-11
1,193.393393393393,3868.28993060706,3178.85329040489,193.393393393393,7400.68636902827,7.82341096644395e-10,193.393393393393,8295.07192734096,6.69881088110164e-11
1,193.813813813814,3876.39906576534,3169.88077570772,193.813813813814,7400.68636883204,7.8572203825522e-10,193.813813813814,8295.07192725479,6.60501452610791e-11
1,194.234234234234,3884.49924321546,3160.91951491823,194.234234234234,7400.68636861019,7.87929888874558e-10,194.234234234234,8295.07192716672,6.50948812690183e-11
1,194.654654654655,3892.59047042165,3151.96949095428,194.654654654655,7400.68636836273,7.88964648502411e-10,194.654654654655,8295.07192707674,6.41223168348337e-11
1,195.075075075075,3900.67275479288,3143.03068691132,195.075075075075,7400.68636808966,7.88826317138776e-10,195.075075075075,8295.07192698486,6.31324519585255e-11
1,195.495495495496,3908.7461036829,3134.10308606241,195.495495495496,7400.68636779098,7.87514894783656e-10,195.495495495496,8295.07192689108,6.21252866400936e-11
1,195.915915915916,3916.81052136564,3125.18665938067,195.915915915916,7400.68636746669,7.85030381437049e-10,195.915915915916,8295.07192679539,6.1100820879538e-11
1,196.336336336336,3924.86600873469,3116.28136429938,196.336336336336,7400.68636711678,7.81372777098955e-10,196.336336336336,8295.0719266978,6.00590546768588e-11
1,196.756756756757,3932.91258020598,3107.38721444262,196.756756756757,7400.68636674127,7.76542081769375e-10,196.756756756757,8295.0719265983,5.89999880320559e-11
1,197.177177177177,3940.95024274777,3098.50419311516,197.177177177177,7400.68636634014,7.70538295448309e-10,197.177177177177,8295.0719264969,5.79236209451292e-11
1,197.597597597598,3948.97900326799,3089.63228377849,197.597597597598,7400.6863659134,7.63361418135756e-10,197.597597597598,8295.0719263936,5.68299534160789e-11
1,198.018018018018,3956.99886861425,3080.77147005073,198.018018018018,7400.68636546105,7.55011449831718e-10,198.018018018018,8295.0719262884,5.5718985444905e-11
1,198.438438438438,3965.00984557386,3071.92173570672,198.438438438438,7400.68636498309,7.45488390536192e-10,198.438438438438,8295.07192618129,5.45907170316074e-11
1,198.858858858859,3973.01194087379,3063.08306467793,198.858858858859,7400.68636447951,7.3479224024918e-10,198.858858858859,8295.07192607227,5.3445148176186e-11
1,199.279279279279,3981.00516118072,3054.25544105254,199.279279279279,7400.68636395033,7.22922998970682e-10,199.279279279279,8295.07192596136,5.2282278878641e-11
1,199.6996996997,3988.98951310098,3045.43884907539,199.6996996997,7400.68636339553,7.09880666700698e-10,199.6996996997,8295.07192584854,5.11021091389724e-11
1,200.12012012012,3996.96500318062,3036.633273148,200.12012012012,7400.68636281512,6.95665243439227e-10,200.12012012012,8295.07192573382,4.990463895718e-11
1,200.540540540541,4004.93163790535,3027.83869782856,200.540540540541,7400.6863622091,6.8027672918627e-10,200.540540540541,8295.07192561719,4.8689868333264e-11
1,200.960960960961,4012.88942370056,3019.05510783194,200.960960960961,7400.68636157747,6.63715123941826e-10,200.960960960961,8295.07192549866,4.74577972672243e-11
1,201.381381381381,4020.83836693134,3010.28248802969,201.381381381381,7400.68636092023,6.45980427705897e-10,201.381381381381,8295.07192537823,4.6208425759061e-11
1,201.801801801802,4028.77847390245,3001.52082345003,201.801801801802,7400.68636023738,6.2707264047848e-10,201.801801801802,8295.07192525589,4.49417538087739e-11
1,202.222222222222,4036.70975085835,2992.77009927784,202.222222222222,7400.68635952891,6.06991762259577e-10,202.222222222222,8295.07192513165,4.36577814163632e-11
1,202.642642642643,4044.63220398315,2984.03030085471,202.642642642643,7400.68635879483,5.85737793049189e-10,202.642642642643,8295.07192500551,4.23565085818288e-11
1,203.063063063063,4052.54583940068,2975.30141367887,203.063063063063,7400.68635803514,5.63310732847314e-10,203.063063063063,8295.07192487746,4.10379353051707e-11
1,203.483483483483,4060.45066317443,2966.58342340525,203.483483483483,7400.68635724984,5.39710581653951e-10,203.483483483483,8295.07192474751,3.97020615863889e-11
1,203.903903903904,4068.34668130758,2957.87631584545,203.903903903904,7400.68635643893,5.14937339469103e-10,203.903903903904,8295.07192461565,3.83488874254835e-11
1,204.324324324324,4076.233899743,2949.18007696773,204.324324324324,7400.68635560241,4.88991006292769e-10,204.324324324324,8295.0719244819,3.69784128224545e-11
1,204.744744744745,4084.11231760643,2940.49464000347,204.744744744745,7400.68635474027,4.61871582124948e-10,204.744744744745,8295.07192434623,3.55906377773017e-11
1,205.165165165165,4091.98194488817,2931.82002386266,205.165165165165,7400.68635385252,4.3357906696564e-10,205.165165165165,8295.07192420867,3.41855622900252e-11
1,205.585585585586,4099.84278868402,2923.15622542563,205.585585585586,7400.68635293917,4.04113460814847e-10,205.585585585586,8295.0719240692,3.27631863606251e-11
1,206.006006006006,4107.69485461935,2914.50323069069,206.006006006006,7400.6863520002,3.73474763672567e-10,206.006006006006,8295.07192392783,3.13235099891013e-11
1,206.426426426426,4115.53814825736,2905.8610257981,206.426426426426,7400.68635103562,3.41662975538801e-10,206.426426426426,8295.07192378455,2.98665331754539e-11
1,206.846846846847,4123.37267509902,2897.22959703013,206.846846846847,7400.68635004542,3.08678096413547e-10,206.846846846847,8295.07192363938,2.83922559196826e-11
1,207.267267267267,4131.19844058313,2888.60893081101,207.267267267267,7400.68634902962,2.74520126296808e-10,207.267267267267,8295.07192349229,2.69006782217878e-11
1,207.687687687688,4139.01545008629,2879.99901370696,207.687687687688,7400.6863479882,2.39189065188583e-10,207.687687687688,8295.07192334331,2.53918000817694e-11
1,208.108108108108,4146.8237089229,2871.39983242617,208.108108108108,7400.68634692117,2.02684913088872e-10,208.108108108108,8295.07192319242,2.38656214996272e-11
1,208.528528528529,4154.62322234517,2862.81137381882,208.528528528529,7400.68634582854,1.65007669997672e-10,208.528528528529,8295.07192303963,2.23221424753613e-11
1,208.948948948949,4162.41399554312,2854.23362487706,208.948948948949,7400.68634471028,1.26157335914988e-10,208.948948948949,8295.07192288493,2.07613630089718e-11
1,209.369369369369,4170.19603364457,2845.66657273503,209.369369369369,7400.68634436428,1.1733018789066e-10,209.369369369369,8295.07192272833,1.91832831004586e-11
1,209.78978978979,4177.96934171515,2837.11020466884,209.78978978979,7400.686344076,1.10588847618919e-10,209.78978978979,8295.07192256983,1.75879027498217e-11
1,210.21021021021,4185.7339247583,2828.56450809657,210.21021021021,7400.68634379616,1.04005195086562e-10,210.21021021021,8295.07192240942,1.59752219570611e-11
1,210.630630630631,4193.48978771524,2820.02947057831,210.630630630631,7400.68634352473,9.75792302935877e-11,210.630630630631,8295.07192224711,1.43452407221769e-11
1,211.051051051051,4201.23693546504,2811.5050798161,211.051051051051,7400.68634326173,9.13109532399973e-11,211.051051051051,8295.0719220829,1.2697959045169e-11
1,211.471471471471,4208.97537282453,2802.99132365398,211.471471471471,7400.68634300715,8.52003639257904e-11,211.471471471471,8295.07192191678,1.10333769260374e-11
1,211.891891891892,4216.70510454838,2794.48819007794,211.891891891892,7400.686342761,7.92474623509666e-11,211.891891891892,8295.07192174876,9.35149436478211e-12
1,212.312312312312,4224.42613532905,2785.99566721598,212.312312312312,7400.68634252327,7.34522485155268e-11,212.312312312312,8295.07192157883,7.6523113614032e-12
1,212.732732732733,4232.13846979681,2777.51374333807,212.732732732733,7400.68634229396,6.78147224194704e-11,212.732732732733,8295.071921407,5.93582791590061e-12
1,213.153153153153,4239.84211251973,2769.04240685616,213.153153153153,7400.68634207308,6.23348840627976e-11,213.153153153153,8295.07192123328,4.20204402827434e-12
1,213.573573573574,4247.5370680037,2760.58164632417,213.573573573574,7400.68634186062,5.70127334455079e-11,213.573573573574,8295.07192105764,2.45095969852431e-12
1,213.993993993994,4255.22334069239,2752.13145043801,213.993993993994,7400.68634165658,5.1848270567602e-11,213.993993993994,8295.0719208801,6.82574926650701e-13
1,214.414414414414,4262.90093496732,2743.69180803556,214.414414414414,7400.68634146097,4.68414954290797e-11,214.414414414414,8295.07192070066,-1.1031102873466e-12
1,214.834834834835,4270.56985514776,2735.26270809669,214.834834834835,7400.68634127378,4.19924080299409e-11,214.834834834835,8295.07192051931,-2.90609594346756e-12
1,215.255255255255,4278.23011307969,2726.84411842846,215.255255255255,7400.68634109501,3.73010083701853e-11,215.255255255255,8295.07192033607,-4.72638204171231e-12
1,215.675675675676,4285.8817259791,2718.43599172253,215.675675675676,7400.68634092467,3.27672964498135e-11,215.675675675676,8295.07192015091,-6.56396858208062e-12
1,216.096096096096,4293.52468130054,2710.03836422846,216.096096096096,7400.68634076275,2.83912722688252e-11,216.096096096096,8295.07191996386,-8.41885556457261e-12
1,216.516516516517,4301.15898335788,2701.6512248106,216.516516516517,7400.68634060925,2.41729358272205e-11,216.516516516517,8295.0719197749,-1.02910429891883e-11
1,216.936936936937,4308.78463640884,2693.27456245821,216.936936936937,7400.68634046418,2.01122871249989e-11,216.936936936937,8295.07191958404,-1.21805308559277e-11
1,217.357357357357,4316.40164465502,2684.90836628551,217.357357357357,7400.68634032753,1.62093261621612e-11,217.357357357357,8295.07191939127,-1.40873191647907e-11
1,217.777777777778,4324.01001224192,2676.55262553161,217.777777777778,7400.68634019931,1.24640529387069e-11,217.777777777778,8295.0719191966,-1.60114079157774e-11
1,218.198198198198,4331.60974325888,2668.20732956057,218.198198198198,7400.68634007951,8.8764674546362e-12,218.198198198198,8295.07191900003,-1.79527971088878e-11
1,218.618618618619,4339.20084173916,2659.87246786137,218.618618618619,7400.68633996813,5.44656970994875e-12,218.618618618619,8295.07191880155,-1.9911486744122e-11
1,219.039039039039,4346.78331165984,2651.54803004792,219.039039039039,7400.68633986517,2.17435970464503e-12,219.039039039039,8295.07191860117,-2.18874768214797e-11
1,219.459459459459,4354.35715694194,2643.23400585905,219.459459459459,7400.68633977064,-9.40162561275148e-13,219.459459459459,8295.07191839889,-2.38807673409611e-11
1,219.87987987988,4361.92238145032,2634.93038515852,219.87987987988,7400.68633968454,-3.89699708781186e-12,219.87987987988,8295.0719181947,-2.58913583025662e-11
1,220.3003003003,4369.47898899372,2626.63715793502,220.3003003003,7400.68633960685,-6.69614387496522e-12,220.3003003003,8295.07191798861,-2.7919249706295e-11
1,220.720720720721,4377.02698332477,2618.35431430217,220.720720720721,7400.68633953759,-9.3376029227349e-12,220.720720720721,8295.07191778061,-2.99644415521474e-11
1,221.141141141141,4384.56636813996,2610.08184449851,221.141141141141,7400.68633947676,-1.1821374231121e-11,221.141141141141,8295.07191757072,-3.20269338401235e-11
1,221.561561561562,4392.09714707968,2601.8197388875,221.561561561562,7400.68633942434,-1.41474578001239e-11,221.561561561562,8295.07191735892,-3.41067265702234e-11
1,221.981981981982,4399.61932372818,2593.56798795754,221.981981981982,7400.68633938035,-1.6315853629743e-11,221.981981981982,8295.07191714521,-3.62038197424469e-11
1,222.402402402402,4407.13290161358,2585.32658232195,222.402402402402,7400.68633934479,-1.83265617199786e-11,222.402402402402,8295.0719169296,-3.8318213356794e-11
1,222.822822822823,4414.6378842079,2577.09551271899,222.822822822823,7400.68633931765,-2.01795820708308e-11,222.822822822823,8295.07191671209,-4.04499074132648e-11
1,223.243243243243,4422.13427492702,2568.87477001183,223.243243243243,7400.68633929893,-2.18749146822995e-11,223.243243243243,8295.07191649268,-4.25989019118594e-11
1,223.663663663664,4429.62207713071,2560.66434518857,223.663663663664,7400.68633928863,-2.34125595543846e-11,223.663663663664,8295.07191627136,-4.47651968525775e-11
1,224.084084084084,4437.10129412261,2552.46422936224,224.084084084084,7400.68633928676,-2.47925166870862e-11,224.084084084084,8295.07191604814,-4.69487922354194e-11
1,224.504504504504,4444.57192915022,2544.2744137708,224.504504504504,7400.68633929331,-2.60147860804043e-11,224.504504504504,8295.07191582301,-4.91496880603849e-11
1,224.924924924925,4452.03398540496,2536.09488977714,224.924924924925,7400.68633930829,-2.70793677343389e-11,224.924924924925,8295.07191559598,-5.13678843274742e-11
1,225.345345345345,4459.48746602208,2527.92564886906,225.345345345345,7400.68633933168,-2.798626164889e-11,225.345345345345,8295.07191536705,-5.3603381036687e-11
1,225.765765765766,4466.93237408074,2519.7666826593,225.765765765766,7400.68633936351,-2.87354678240575e-11,225.765765765766,8295.07191513621,-5.58561781880236e-11
1,226.186186186186,4474.36870696417,2511.61793068787,226.186186186186,7400.68633940375,-2.93269862598416e-11,226.186186186186,8295.07191490347,-5.81262757814837e-11
1,226.606606606607,4481.79647068259,2503.47941298397,226.606606606607,7400.68633945242,-2.97608169562421e-11,226.606606606607,8295.07191466883,-6.04136738170678e-11
1,227.027027027027,4489.21566963381,2495.35113529805,227.027027027027,7400.68633950952,-3.00369599132591e-11,227.027027027027,8295.07191446735,-6.24360895067527e-11
1,227.447447447447,4496.62630660501,2487.23308911787,227.447447447447,7400.68633957503,-3.01554151308927e-11,227.447447447447,8295.07191446452,-6.28611178586827e-11
1,227.867867867868,4504.02838432554,2479.12526604067,227.867867867868,7400.68633964897,-3.01161826091427e-11,227.867867867868,8295.07191446444,-6.32659574998565e-11
1,228.288288288288,4511.42190546701,2471.02765777326,228.288288288288,7400.68633973133,-2.99192623480092e-11,228.288288288288,8295.07191446711,-6.36506084302741e-11
1,228.708708708709,4518.8068726432,2462.94025613195,228.708708708709,7400.68633982212,-2.95646543474921e-11,228.708708708709,8295.07191447254,-6.40150706499354e-11
1,229.129129129129,4526.18328841013,2454.86305304256,229.129129129129,7400.68633992133,-2.90523586075916e-11,229.129129129129,8295.07191448072,-6.43593441588404e-11
1,229.54954954955,4533.55115526603,2446.79604054047,229.54954954955,7400.68634002505,-2.84017126691584e-11,229.54954954955,8295.07191449165,-6.46834289569893e-11
1,229.96996996997,4540.91047565132,2438.73921077055,229.96996996997,7400.68634003901,-2.81390465543773e-11,229.96996996997,8295.07191450534,-6.49873250443818e-11
1,230.39039039039,4548.26125194867,2430.6925559872,230.39039039039,7400.68634005297,-2.78763804395962e-11,230.39039039039,8295.07191452178,-6.52710324210181e-11
1,230.810810810811,4555.60348648294,2422.65606855437,230.810810810811,7400.68634006693,-2.76137143248151e-11,230.810810810811,8295.07191454097,-6.55345510868982e-11
